# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752T_R1_211110_083329.data  ""2""","twistlock filename=E214E01752T_R1_211110_083329.data  ""2""","loadedunloaded filename=E214E01752T_R1_211110_083329.data  ""2""","tel.liftpressure filename=E214E01752T_R1_211110_083329.data  ""2""","liftheight filename=E214E01752T_R1_211110_083329.data  ""2""","Ps_liftpressure[barl] filename=E214E01752T_R1_211110_083329.data  ""2""","vehiclespeed filename=E214E01752T_R1_211110_083329.data  ""2""","Loadweight filtered filename=E214E01752T_R1_211110_083329.data  ""2"""
8.25700000000119e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000035777e+02,1.15920000000000e+03,1.03709999989267e+02,1.15156250004193e+01,3.83752289987274e-61
8.25800000000119e+02,1.00000000000000e+00,0.00000000000000e+00,2.10000000035811e+02,1.15920000000000e+03,9.08599999783938e+01,1.18945312504197e+01,3.60367387048650e-61
8.25900000000119e+02,1.00000000000000e+00,0.00000000000000e+00,2.20999999928377e+02,1.17300000000000e+03,7.78899999931958e+01,1.16992187491140e+01,3.38407501496808e-61
8.26000000000119e+02,1.00000000000000e+00,0.00000000000000e+00,1.52999999916440e+02,1.17300000000000e+03,7.32899999964189e+01,1.07539062486477e+01,3.17785796343029e-61
8.26100000000119e+02,1.00000000000000e+00,0.00000000000000e+00,1.25000000155183e+02,1.17300000000000e+03,6.75299999885404e+01,9.81249999911404e+00,2.98420726227092e-61
8.26200000000119e+02,1.00000000000000e+00,0.00000000000000e+00,1.94999999880629e+02,1.17300000000000e+03,7.15700000275747e+01,9.43750000000000e+00,2.80235714958689e-61
8.26300000000119e+02,1.00000000000000e+00,0.00000000000000e+00,1.25000000023897e+02,1.15920000000000e+03,9.38900000254503e+01,9.43750000000000e+00,2.63158852708663e-61
8.26400000000119e+02,1.00000000000000e+00,0.00000000000000e+00,1.44000000011948e+02,1.15920000000000e+03,1.06300000000000e+02,9.81640625093348e+00,2.47122611652654e-61
8.26500000000119e+02,1.00000000000000e+00,0.00000000000000e+00,1.38999999940258e+02,1.15920000000000e+03,1.04959999996176e+02,1.05742187508868e+01,2.32063578942704e-61
8.26600000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.02000000023897e+02,1.15920000000000e+03,9.81799999860203e+01,1.11367187504667e+01,2.17922205950911e-61
8.26700000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.31000000083639e+02,1.15920000000000e+03,8.56899999838695e+01,1.13281250000000e+01,2.04642572793538e-61
8.26800000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.91000000011960e+02,1.17300000000000e+03,7.72899999985648e+01,1.11328124995795e+01,1.92172167204439e-61
8.26900000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.97000000000000e+02,1.17300000000000e+03,7.70300000013156e+01,1.03749999986919e+01,1.80461676883378e-61
8.27000000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.62999999844522e+02,1.17300000000000e+03,7.39899999895949e+01,9.62499999953282e+00,1.69464794498132e-61
8.27100000000120e+02,1.00000000000000e+00,0.00000000000000e+00,5.79999999641204e+01,1.17300000000000e+03,7.42200000151890e+01,9.24609374957954e+00,1.59138034569262e-61
8.27200000000120e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000837190e+01,1.15920000000000e+03,9.06100000257137e+01,9.25000000046718e+00,1.49440561513482e-61
8.27300000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.11000000023942e+02,1.15920000000000e+03,1.03790000001915e+02,9.82031250088849e+00,1.40334028165624e-61
8.27400000000120e+02,1.00000000000000e+00,0.00000000000000e+00,9.19999998683165e+01,1.15920000000000e+03,9.97799999858740e+01,1.05742187508885e+01,1.31782424140673e-61
8.27500000000120e+02,1.00000000000000e+00,0.00000000000000e+00,2.30000000718273e+01,1.15920000000000e+03,8.97499999910216e+01,1.09492187500000e+01,1.23751933436244e-61
8.27600000000120e+02,1.00000000000000e+00,0.00000000000000e+00,6.49999999162014e+01,1.17300000000000e+03,8.37999999955706e+01,1.09492187500000e+01,1.16210800712399e-61
8.27700000000120e+02,1.00000000000000e+00,0.00000000000000e+00,2.90000000837986e+01,1.17300000000000e+03,8.31700000043096e+01,1.07578124995324e+01,1.09129205720043e-61
8.27800000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.09000000143791e+02,1.17300000000000e+03,8.25299999919717e+01,1.01914062490639e+01,1.02479145381336e-61
8.27900000000120e+02,1.00000000000000e+00,0.00000000000000e+00,2.02000000023965e+02,1.17300000000000e+03,7.17199999801089e+01,9.62499999953193e+00,9.62343230558323e-62
8.28000000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.58999999760348e+02,1.17300000000000e+03,6.90000000201308e+01,9.24609374957874e+00,9.03700445544600e-62
8.28100000000120e+02,1.00000000000000e+00,0.00000000000000e+00,3.90000001677563e+01,1.15920000000000e+03,8.94800000306754e+01,9.25000000042126e+00,8.48631204901497e-62
8.28200000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.42000000023965e+02,1.15920000000000e+03,1.05480000003115e+02,9.62500000046807e+00,7.96917745789717e-62
8.28300000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.16999999808097e+02,1.15920000000000e+03,1.05409999995442e+02,1.00039062504685e+01,7.48355575291719e-62
8.28400000000120e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000002758611e+01,1.15920000000000e+03,9.44599999749326e+01,1.03828125004217e+01,7.02752661775933e-62
8.28500000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.81999999760121e+02,1.17300000000000e+03,7.54499999804498e+01,1.05703125000000e+01,6.59928675537221e-62
8.28600000000120e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000002998490e+01,1.17300000000000e+03,7.13200000154722e+01,1.03828124995315e+01,6.19714275710801e-62
8.28700000000120e+02,1.00000000000000e+00,0.00000000000000e+00,2.00999999832085e+02,1.17299999983448e+03,8.24400000104347e+01,9.81640624906297e+00,5.81950440639858e-62
8.28800000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.15000000168075e+02,1.17300000000000e+03,8.36499999888350e+01,9.24609374953104e+00,5.46487839048859e-62
8.28900000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.90999999915963e+02,1.17300000000000e+03,8.26400000126056e+01,9.25000000042206e+00,5.13186239536008e-62
8.29000000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.06999999867941e+02,1.15920000000000e+03,9.28500000117652e+01,9.43750000000000e+00,4.81913956049739e-62
8.29100000000120e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000002521119e+01,1.15920000000000e+03,9.75499999971187e+01,9.81250000093792e+00,4.52547327156489e-62
8.29200000000120e+02,1.00000000000000e+00,0.00000000000000e+00,2.12999999939973e+02,1.15920000000000e+03,9.44599999951979e+01,1.03789062504690e+01,4.24970227040581e-62
8.29300000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.74000000000000e+02,1.15920000000000e+03,9.21600000001202e+01,1.07578125004694e+01,3.99073606302557e-62
8.29400000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.64999999975967e+02,1.15920000000000e+03,8.52299999798120e+01,1.05703124991081e+01,3.74755060740103e-62
8.29500000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.30999999915883e+02,1.17300000000000e+03,7.28999999927900e+01,1.00039062495306e+01,3.51918426406387e-62
8.29600000000120e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000001201670e+01,1.17300000000000e+03,7.14600000058882e+01,9.62499999957754e+00,3.30473399344531e-62
8.29700000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000024033e+02,1.17300000000000e+03,7.96900000153814e+01,9.43750000000000e+00,3.10335178494500e-62
8.29800000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.89000000024056e+02,1.15920000000000e+03,8.95400000068560e+01,9.43750000000000e+00,2.91424130360364e-62
8.29900000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.82999999903775e+02,1.15920000000000e+03,9.76100000137120e+01,9.81250000089271e+00,2.73665474111887e-62
8.30000000000120e+02,1.00000000000000e+00,0.00000000000000e+00,9.79999998676913e+01,1.15920000000000e+03,1.01879999993024e+02,1.03789062504698e+01,2.56988985875241e-62
8.30100000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.49999999879719e+01,1.15920000000000e+03,9.18999999809957e+01,1.07578125004698e+01,2.41328721043500e-62
8.30200000000120e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000002285333e+01,1.17300000000000e+03,8.02499999931440e+01,1.09492187500000e+01,2.26622753508840e-62
8.30300000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.45999999771251e+02,1.17300000000000e+03,7.88300000055381e+01,1.09492187500000e+01,2.12812930785271e-62
8.30400000000120e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000002287493e+01,1.17300000000000e+03,8.00699999957862e+01,1.05703124991064e+01,1.99844644053581e-62
8.30500000000120e+02,1.00000000000000e+00,0.00000000000000e+00,2.02000000012039e+02,1.17300000000000e+03,7.75799999987961e+01,1.00039062495297e+01,1.87666612219161e-62
8.30600000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.97999999927763e+02,1.15920000000000e+03,8.26200000162532e+01,9.81640625000000e+00,1.76230679128805e-62
8.30700000000120e+02,1.00000000000000e+00,0.00000000000000e+00,1.31999999915724e+02,1.15920000000000e+03,9.08700000010836e+01,1.00000000004703e+01,1.65491623144614e-62
8.30800000000120e+02,1.00000000000000e+00,0.00000000000000e+00,5.99999999156444e+01,1.15920000000000e+03,9.37200000067484e+01,1.05664062508944e+01,1.55406978321985e-62
8.30900000000120e+02,1.00000000000000e+00,0.00000000000000e+00,6.99999998794920e+00,1.15920000000000e+03,9.72900000008436e+01,1.11328125004707e+01,1.45936866484568e-62
8.31000000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.40000000843556e+01,1.15920000000000e+03,9.31299999867441e+01,1.15117187504707e+01,1.37043839532151e-62
8.31100000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.14000000192813e+02,1.17300000000000e+03,8.32899999901183e+01,1.17031250000000e+01,1.28692731357912e-62
8.31200000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.68999999758984e+02,1.17300000000000e+03,8.02400000050613e+01,1.15156249995293e+01,1.20850518789459e-62
8.31300000000121e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000964974e+01,1.17300000000000e+03,7.83999999874553e+01,1.11367187495288e+01,1.13486191003773e-62
8.31400000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.24000000072373e+02,1.17300000000000e+03,7.29200000016887e+01,1.07578124995759e+01,1.06570626899686e-62
8.31500000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.27999999831130e+02,1.15920000000000e+03,8.32200000276224e+01,1.07578125004241e+01,1.00076479942960e-62
8.31600000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.50000000723730e+01,1.15920000000000e+03,9.86800000060311e+01,1.09492187500000e+01,9.39780700286299e-63
8.31700000000121e+02,1.00000000000000e+00,0.00000000000000e+00,4.89999999155648e+01,1.15920000000000e+03,9.98899999950545e+01,1.13203125008952e+01,8.82512819329770e-63
8.31800000000121e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000002535444e+01,1.15920000000000e+03,9.62099999962572e+01,1.20781250009432e+01,8.28734699535874e-63
8.31900000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.59999999770603e+02,1.15920000000000e+03,8.98499999867191e+01,1.24609375000000e+01,7.78233683604064e-63
8.32000000000121e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000001690296e+01,1.17300000000000e+03,7.99199999897375e+01,1.24609375000000e+01,7.30810073036810e-63
8.32100000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.23999999794750e+02,1.17300000000000e+03,7.74900000074856e+01,1.22734374995284e+01,6.86276338462612e-63
8.32200000000121e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000002414708e+01,1.17300000000000e+03,7.97499999960157e+01,1.18906249995755e+01,6.44456378079954e-63
8.32300000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.47999999770387e+02,1.17300000000000e+03,7.88200000029004e+01,1.15156249995279e+01,6.05184821289827e-63
8.32400000000121e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000002175284e+01,1.17300000000000e+03,8.50100000140185e+01,1.15117187504721e+01,5.68306374763136e-63
8.32500000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.43999999806641e+02,1.15920000000000e+03,9.41200000067676e+01,1.18906250004249e+01,5.33675208357126e-63
8.32600000000121e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000003142077e+01,1.15920000000000e+03,9.70599999990332e+01,1.24531250008497e+01,5.01154378452515e-63
8.32700000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.27999999903321e+02,1.15920000000000e+03,9.44999999938367e+01,1.30195312504721e+01,4.70615286431026e-63
8.32800000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.39999999842748e+02,1.15920000000000e+03,8.84999999910488e+01,1.32148437500000e+01,4.41937170151937e-63
8.32900000000121e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000002298293e+01,1.17300000000000e+03,8.20399999937099e+01,1.30273437495275e+01,4.15006626416769e-63
8.33000000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.31000000012096e+02,1.17300000000000e+03,7.94300000013306e+01,1.28359375000000e+01,3.89717162533795e-63
8.33100000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.37999999975807e+02,1.17300000000000e+03,7.95099999984275e+01,1.26484374995275e+01,3.65968775209069e-63
8.33200000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.91999999854845e+02,1.17300000000000e+03,8.18000000089512e+01,1.24609375000000e+01,3.43667555098787e-63
8.33300000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.27000000121076e+02,1.15920000000000e+03,8.89600000083543e+01,1.24609375000000e+01,3.22725315459238e-63
8.33400000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.08000000036323e+02,1.15920000000000e+03,9.39300000026637e+01,1.28320312509459e+01,3.03059243425893e-63
8.33500000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.11999999915246e+02,1.15920000000000e+03,9.34799999949148e+01,1.32148437500000e+01,2.84591572542672e-63
8.33600000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.50999999963677e+02,1.15920000000000e+03,8.99599999969731e+01,1.33984375004730e+01,2.67249275246463e-63
8.33700000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.07999999927354e+02,1.15920000000000e+03,8.69199999953991e+01,1.35937500000000e+01,2.50963774090852e-63
8.33800000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.02000000242380e+02,1.15920000000000e+03,8.29699999950312e+01,1.34023437495739e+01,2.35670670567170e-63
8.33900000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.30999999939405e+02,1.17300000000000e+03,7.89899999953948e+01,1.30273437495266e+01,2.21309490450496e-63
8.34000000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.52999999818215e+02,1.17300000000000e+03,7.91400000067867e+01,1.28359375000000e+01,2.07823444663635e-63
8.34100000000121e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000001817853e+01,1.17299999983276e+03,8.65700000121190e+01,1.28359375000000e+01,1.95159204713456e-63
8.34200000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.94000000024238e+02,1.15920000000000e+03,9.29800000016967e+01,1.30195312504734e+01,1.83266691811567e-63
8.34300000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.09999999975739e+02,1.15920000000000e+03,9.38000000000000e+01,1.34023437504738e+01,1.72098878845452e-63
8.34400000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.81999999915087e+02,1.15920000000000e+03,9.20099999947839e+01,1.37773437504265e+01,1.61611604416992e-63
8.34500000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.16999999939348e+02,1.15920000000000e+03,8.79199999953905e+01,1.39687500000000e+01,1.51763398213005e-63
8.34600000000121e+02,1.00000000000000e+00,0.00000000000000e+00,6.79999999514785e+01,1.15920000000000e+03,8.45699999967248e+01,1.39687500000000e+01,1.42515317017283e-63
8.34700000000121e+02,1.00000000000000e+00,0.00000000000000e+00,3.19999999757392e+01,1.15920000000000e+03,8.26199999989083e+01,1.37812499995735e+01,1.33830790715624e-63
8.34800000000121e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000002428351e+01,1.17300000000000e+03,8.03699999950219e+01,1.34023437495731e+01,1.25675477684950e-63
8.34900000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.71999999830015e+02,1.17300000000000e+03,8.08700000084992e+01,1.32148437500000e+01,1.18017128994640e-63
8.35000000000121e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000001214175e+01,1.17299999983244e+03,8.76300000076493e+01,1.32148437500000e+01,1.10825460883093e-63
8.35100000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.84000000084992e+02,1.15920000000000e+03,9.30700000049781e+01,1.35820312509486e+01,1.04072035005255e-63
8.35200000000121e+02,1.00000000000000e+00,0.00000000000000e+00,2.21999999963575e+02,1.15920000000000e+03,9.46799999976931e+01,1.39687500000000e+01,9.77301459775609e-64
8.35300000000121e+02,1.00000000000000e+00,0.00000000000000e+00,1.91999999963541e+02,1.15920000000000e+03,9.27799999976909e+01,1.41523437504747e+01,9.17747157755977e-64
8.35400000000122e+02,1.00000000000000e+00,0.00000000000000e+00,1.32999999842009e+02,1.15920000000000e+03,8.81699999895483e+01,1.43476562500000e+01,8.61821945669210e-64
8.35500000000122e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000002309093e+01,1.17300000000000e+03,8.16799999955034e+01,1.43476562500000e+01,8.09304675868635e-64
8.35600000000122e+02,1.00000000000000e+00,0.00000000000000e+00,2.32999999975694e+02,1.17300000000000e+03,7.93199999992708e+01,1.41601562495253e+01,7.59987676891014e-64
8.35700000000122e+02,1.00000000000000e+00,0.00000000000000e+00,1.72999999769091e+02,1.17300000000000e+03,8.02000000035244e+01,1.37812499995727e+01,7.13675932251690e-64
8.35800000000122e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000001094804e+01,1.15920000000000e+03,8.42400000069338e+01,1.35937500000000e+01,6.70186309281907e-64
8.35900000000122e+02,1.00000000000000e+00,0.00000000000000e+00,1.18000000024329e+02,1.15920000000000e+03,8.83300000023113e+01,1.35937500000000e+01,6.29346834958845e-64
8.36000000000122e+02,1.00000000000000e+00,0.00000000000000e+00,1.45000000024329e+02,1.15920000000000e+03,9.02700000024329e+01,1.37773437504752e+01,5.90996015864761e-64
8.36100000000122e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,1.15920000000000e+03,9.13999999998784e+01,1.41562500004277e+01,5.54982199586117e-64
8.36200000000122e+02,1.00000000000000e+00,0.00000000000000e+00,1.54999999939178e+02,1.15920000000000e+03,9.03099999969589e+01,1.45312500004752e+01,5.21162975027443e-64
8.36300000000122e+02,1.00000000000000e+00,0.00000000000000e+00,1.09999999939121e+02,1.17300000000000e+03,8.74299999958602e+01,1.45351562495719e+01,4.89404609268570e-64
8.36400000000122e+02,1.00000000000000e+00,0.00000000000000e+00,6.69999999634724e+01,1.15920000000000e+03,8.46099999975648e+01,1.43476562500000e+01,4.59581518738374e-64
8.36500000000122e+02,1.00000000000000e+00,0.00000000000000e+00,3.29999999512966e+01,1.15920000016803e+03,8.23699999968343e+01,1.41601562495244e+01,4.31575772613866e-64
8.36600000000122e+02,1.00000000000000e+00,0.00000000000000e+00,2.00000000000000e+00,1.17300000000000e+03,8.09700000003653e+01,1.37812499995719e+01,4.05276626480898e-64
8.36700000000122e+02,1.00000000000000e+00,0.00000000000000e+00,2.50000000974069e+01,1.17300000000000e+03,8.32200000060879e+01,1.37773437504756e+01,3.80580084412412e-64
8.36800000000122e+02,1.00000000000000e+00,0.00000000000000e+00,1.16000000158434e+02,1.15920000000000e+03,8.92800000092623e+01,1.39687500000000e+01,3.57388487732552e-64
8.36900000000122e+02,1.00000000000000e+00,0.00000000000000e+00,2.05000000000000e+02,1.17300000000000e+03,9.37000000000000e+01,1.41523437504761e+01,3.35610128840455e-64
